Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.04760880000001,0.08300000000000,7.61690000000000,0,Composed: Flip,1.24800000000000,11.81220000000000,6.98540000000000,0.00000000000000,-6.56200000000000,7.79460000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.05479600000000,0.06730000000000,7.18720000000000,0,Composed: Flip,1.09260000000000,11.57540000000000,6.95040000000000,0.00000000000000,-5.93920000000000,7.03180000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.06005210000000,0.07100000000000,5.25610000000000,0,Composed: Flip,1.48160000000000,13.22100000000000,6.90170000000000,0.00000000000000,-4.16350000000000,5.62840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.06702990000000,0.07630000000000,6.97780000000000,0,Composed: Flip,0.38940000000000,13.22330000000000,6.98010000000000,0.00000000000000,-5.49620000000000,5.88560000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.07274430000000,0.10360000000000,5.71440000000000,0,Composed: Flip,1.21980000000000,14.45220000000000,6.94330000000000,0.00000000000000,-5.32500000000000,6.52840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,59.07972880000000,0.15670000000000,6.98450000000000,0,Composed: Flip,1.49020000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.76470000000000,7.25490000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.08545380000000,0.06820000000000,5.72500000000000,0,Composed: Flip,1.21990000000000,8.67140000000000,6.92870000000000,0.00000000000000,-4.23480000000000,5.44090000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.09211670000000,0.05780000000000,6.66290000000000,0,Composed: Flip,0.45270000000000,8.96230000000000,6.95380000000000,0.00000000000000,-5.44300000000000,5.89570000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.09832470000000,0.07870000000000,6.20800000000000,0,Composed: Flip,1.23670000000000,9.68680000000000,6.93250000000000,0.00000000000000,-5.75530000000000,6.97470000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.10497860000000,0.07690000000000,6.65390000000000,0,Composed: Flip,0.92790000000000,9.96370000000000,6.93080000000000,0.00000000000000,-5.41720000000000,6.34510000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.11118860000001,0.11230000000000,6.21000000000000,0,Composed: Flip,1.23980000000000,10.69780000000000,6.94410000000000,0.00000000000000,-5.28210000000000,6.50810000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.11803900000000,0.17160000000000,6.85040000000000,0,Composed: Flip,0.87190000000000,10.79270000000000,6.94530000000000,0.00000000000000,-5.61060000000000,6.48250000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.12402700000001,0.12330000000000,5.98800000000000,0,Composed: Flip,1.26050000000000,11.77510000000000,6.97040000000000,0.00000000000000,-5.11610000000000,6.36100000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.13081990000001,0.08810000000000,6.79290000000000,0,Composed: Flip,0.48490000000000,11.92540000000000,6.94320000000000,0.00000000000000,-5.53240000000000,6.01730000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.13701310000000,0.11980000000000,6.19320000000000,0,Composed: Flip,1.21320000000000,12.65020000000000,6.91800000000000,0.00000000000000,-5.70830000000000,6.90190000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.14382820000000,0.06420000000000,6.81510000000000,0,Composed: Flip,0.29090000000000,12.78010000000000,6.94500000000000,0.00000000000000,-5.60190000000000,5.89280000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.14951430000001,0.08330000000000,5.68610000000000,0,Composed: Flip,1.46020000000000,14.02980000000000,6.93580000000000,0.00000000000000,-5.39520000000000,6.84070000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,59.15630420000000,0.06120000000000,6.78990000000000,0,Composed: Flip,1.48870000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.32970000000000,6.81840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.16210010000000,0.11640000000000,5.79590000000000,0,Composed: Flip,1.19210000000000,8.39560000000000,6.95160000000000,0.00000000000000,-4.30720000000000,5.48530000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.16882460000000,0.05940000000000,6.72450000000000,0,Composed: Flip,0.35190000000000,8.61170000000000,6.94060000000000,0.00000000000000,-5.53240000000000,5.88430000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.17474520000000,0.06400000000000,5.92060000000000,0,Composed: Flip,1.19270000000000,9.65140000000000,6.96030000000000,0.00000000000000,-5.56870000000000,6.74730000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.18172770000000,0.06310000000000,6.98250000000000,0,Composed: Flip,0.64870000000000,9.63910000000000,6.97020000000000,0.00000000000000,-5.78980000000000,6.43850000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.18745420000000,0.07380000000000,5.72650000000000,0,Composed: Flip,1.29580000000000,10.86620000000000,6.95360000000000,0.00000000000000,-5.07780000000000,6.36210000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.19405280000000,0.09940000000000,6.59860000000000,0,Composed: Flip,0.69580000000000,11.19270000000000,6.92510000000000,0.00000000000000,-5.30280000000000,5.99860000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.20007680000001,0.10080000000000,6.02400000000000,0,Composed: Flip,1.26090000000000,12.08160000000000,6.91290000000000,0.00000000000000,-5.32820000000000,6.57010000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.20661300000000,0.14430000000000,6.53620000000000,0,Composed: Flip,0.75650000000000,12.52950000000000,6.98410000000000,0.00000000000000,-5.27530000000000,6.03180000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.21242640000000,0.05790000000000,5.81340000000000,0,Composed: Flip,1.53410000000000,13.65690000000000,6.94080000000000,0.00000000000000,-5.05690000000000,6.57980000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.21904850000000,0.05950000000000,6.62210000000000,0,Composed: Flip,0.52850000000000,13.94780000000000,6.91300000000000,0.00000000000000,-5.08800000000000,5.61650000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,59.22524600000000,0.06590000000000,6.19750000000000,0,Composed: Flip,1.27970000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.66900000000000,6.93400000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.23180770000000,0.06010000000000,6.56170000000000,0,Composed: Flip,1.04290000000000,8.13280000000000,6.94420000000000,0.00000000000000,-5.28200000000000,6.32490000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.23772330000000,0.06780000000000,5.91560000000000,0,Composed: Flip,1.31380000000000,9.19200000000000,6.97480000000000,0.00000000000000,-4.87270000000000,6.17420000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.24433940000000,0.06890000000000,6.61610000000000,0,Composed: Flip,1.26480000000000,9.48580000000000,6.90990000000000,0.00000000000000,-5.30230000000000,6.56710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.25074080000000,0.08110000000000,6.40140000000000,0,Composed: Flip,1.17930000000000,10.04200000000000,6.95760000000000,0.00000000000000,-5.13660000000000,6.30150000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.25742650000000,0.06430000000000,6.68570000000000,0,Composed: Flip,0.47730000000000,10.30630000000000,6.95000000000000,0.00000000000000,-5.50640000000000,5.98370000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.26225380000000,0.06250000000000,4.82730000000000,0,Composed: Flip,1.05870000000000,12.41390000000000,6.93490000000000,0.00000000000000,-4.35000000000000,5.36180000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.26865870000000,0.07500000000000,6.40490000000000,0,Composed: Flip,0.57230000000000,12.99670000000000,6.98770000000000,0.00000000000000,-5.34620000000000,5.91850000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,59.27446300000000,0.07620000000000,5.80430000000000,0,Composed: Flip,0.26300000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.23200000000000,4.97300000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.28086320000000,0.09430000000000,6.40020000000000,0,Composed: Flip,0.39040000000000,7.68960000000000,6.89740000000000,0.00000000000000,-6.08670000000000,6.07750000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.28727350000000,0.06190000000000,6.41030000000000,0,Composed: Flip,0.14450000000000,8.21810000000000,6.93880000000000,0.00000000000000,-6.01990000000000,5.98370000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.29382260000000,0.09110000000000,6.54910000000000,0,Composed: Flip,0.50310000000000,8.64380000000000,6.97480000000000,0.00000000000000,-6.40260000000000,6.90570000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,59.30113880000000,0.10680000000000,7.31620000000000,0,Composed: Flip,1.35360000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.81310000000000,8.13050000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.30814880000000,0.10050000000000,7.01000000000000,0,Composed: Flip,1.15030000000000,8.17970000000000,13.86210000000000,0.00000000000000,-5.65640000000000,6.80670000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.31332420000000,0.16350000000000,5.17540000000000,0,Composed: Flip,1.36530000000000,9.95140000000000,6.94710000000000,0.00000000000000,-4.02510000000000,5.37560000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.32020900000001,0.06630000000000,6.88480000000000,0,Composed: Flip,0.79350000000000,10.04550000000000,6.97890000000000,0.00000000000000,-5.51950000000000,6.31300000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.32457360000001,0.06280000000000,4.36460000000000,0,Composed: Flip,1.15520000000000,12.59960000000000,6.91870000000000,0.00000000000000,-3.57110000000000,4.71510000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.33070200000000,0.08210000000000,6.12840000000000,0,Composed: Flip,1.41140000000000,13.40520000000000,6.93400000000000,0.00000000000000,-4.97320000000000,4.41710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.33897400000000,0.06410000000000,8.27200000000000,0,Composed: Flip,1.20780000000000,12.07340000000000,6.94020000000000,0.00000000000000,-6.86060000000000,8.05140000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.34560860000000,0.16510000000000,6.63460000000000,0,Composed: Flip,0.76100000000000,12.41630000000000,6.97750000000000,0.00000000000000,-5.42680000000000,6.18780000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.35268310000000,0.07350000000000,7.07450000000000,0,Composed: Flip,1.25050000000000,12.25630000000000,6.91450000000000,0.00000000000000,-6.31350000000000,7.54950000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.36006480000000,0.10250000000000,7.38170000000000,0,Composed: Flip,1.00530000000000,11.82610000000000,6.95150000000000,0.00000000000000,-6.13120000000000,7.13650000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.36495620000000,0.07100000000000,4.89140000000000,0,Composed: Flip,1.51410000000000,13.93510000000000,7.00040000000000,0.00000000000000,-3.88610000000000,5.38500000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.37176350000000,0.08090000000000,6.80730000000000,0,Composed: Flip,1.71840000000000,14.07220000000000,6.94440000000000,0.00000000000000,-5.29320000000000,7.01160000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,59.37767500000000,0.08620000000000,5.91150000000000,0,Composed: Flip,1.30970000000000,0.00000000000000,0.00000000000000,0.00000000000000,-4.19310000000000,5.48140000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.38422570000000,0.06630000000000,6.55070000000000,0,Composed: Flip,0.58220000000000,8.53030000000000,6.92030000000000,0.00000000000000,-5.24100000000000,5.82320000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.39046590000000,0.11900000000000,6.24020000000000,0,Composed: Flip,1.28980000000000,9.24430000000000,6.95420000000000,0.00000000000000,-5.65800000000000,6.91440000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.39727160000000,0.06820000000000,6.80570000000000,0,Composed: Flip,0.82780000000000,9.38480000000000,6.94620000000000,0.00000000000000,-5.51590000000000,6.34370000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.40318830000000,0.11650000000000,5.91670000000000,0,Composed: Flip,1.17000000000000,10.42330000000000,6.95520000000000,0.00000000000000,-5.08890000000000,6.24660000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.40990430000000,0.08190000000000,6.71600000000000,0,Composed: Flip,0.51520000000000,10.59810000000000,6.89080000000000,0.00000000000000,-5.54600000000000,6.06120000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.41472750000001,0.12300000000000,4.82320000000000,0,Composed: Flip,1.23820000000000,12.71340000000000,6.93850000000000,0.00000000000000,-4.30800000000000,5.53130000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.42128610000000,0.06300000000000,6.55860000000000,0,Composed: Flip,0.42290000000000,13.13510000000000,6.98030000000000,0.00000000000000,-5.32040000000000,5.74330000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.42812780000001,0.09070000000000,6.84170000000000,0,Composed: Flip,1.46790000000000,13.22030000000000,6.92690000000000,0.00000000000000,-6.41880000000000,7.86840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.43476930000000,0.07140000000000,6.64150000000000,0,Composed: Flip,0.53370000000000,13.62160000000000,7.04280000000000,0.00000000000000,-5.17360000000000,5.70730000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.44089810000000,0.07190000000000,6.12880000000000,0,Composed: Flip,1.10280000000000,14.38270000000000,6.88990000000000,0.00000000000000,-5.59510000000000,6.66110000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,59.44774380000000,0.07250000000000,6.84570000000000,0,Composed: Flip,0.74060000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.74290000000000,6.48350000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.45390480000000,0.07370000000000,6.16100000000000,0,Composed: Flip,1.21230000000000,8.25740000000000,6.88140000000000,0.00000000000000,-5.42040000000000,6.60800000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.46063750000000,0.06450000000000,6.73270000000000,0,Composed: Flip,1.36580000000000,8.50060000000000,6.97590000000000,0.00000000000000,-5.52040000000000,6.88620000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.46671640000000,0.07150000000000,6.07890000000000,0,Composed: Flip,1.30720000000000,9.37330000000000,6.95160000000000,0.00000000000000,-4.71310000000000,6.00440000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.47345010000000,0.05960000000000,6.73370000000000,0,Composed: Flip,0.77690000000000,9.57750000000000,6.93790000000000,0.00000000000000,-5.42650000000000,6.20340000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.47935720000000,0.11350000000000,5.90710000000000,0,Composed: Flip,1.33960000000000,10.66880000000000,6.99840000000000,0.00000000000000,-5.13020000000000,6.44990000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.48618860000001,0.07440000000000,6.83140000000000,0,Composed: Flip,0.50640000000000,10.72860000000000,6.89120000000000,0.00000000000000,-5.49180000000000,5.99820000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.49232370000000,0.06840000000000,6.13510000000000,0,Composed: Flip,1.38770000000000,11.50320000000000,6.90970000000000,0.00000000000000,-5.62870000000000,6.98390000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.49904580000000,0.05440000000000,6.72210000000000,0,Composed: Flip,0.38050000000000,11.76060000000000,6.97950000000000,0.00000000000000,-5.33440000000000,5.71490000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.50457190000000,0.08180000000000,5.52610000000000,0,Composed: Flip,1.53930000000000,13.18510000000000,6.95060000000000,0.00000000000000,-5.14560000000000,6.67060000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.51133800000000,0.06240000000000,6.76610000000000,0,Composed: Flip,0.65520000000000,13.34450000000000,6.92550000000000,0.00000000000000,-5.22680000000000,5.88200000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,59.51694410000000,0.06700000000000,5.60610000000000,0,Composed: Flip,1.23600000000000,0.00000000000000,0.00000000000000,0.00000000000000,-4.95090000000000,6.16910000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.52336970000000,0.05320000000000,6.42560000000000,0,Composed: Flip,0.73300000000000,8.23880000000000,6.92600000000000,0.00000000000000,-5.18960000000000,5.92260000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,59.52937160000000,0.06960000000000,6.00190000000000,0,Composed: Flip,1.34280000000000,9.17970000000000,6.94280000000000,0.00000000000000,-5.26890000000000,6.59780000000000,0.00000000000000
